id,certainty,label,label_pred,pol_mse,pred_correct
2070,0.9985207044428905,False,False,1.479295557109498,True
2071,0.998204514387741,False,False,1.7954856122589304,True
2072,0.9982798518525062,False,False,1.7201481474937297,True
2073,0.9984622424877916,False,False,1.5377575122084082,True
2074,0.9930198253115629,False,False,6.980174688437201,True
2075,565.963977895633,True,True,566963.977895633,True
2076,0.9985886601046567,False,False,1.4113398953432608,True
2077,0.9976916842071769,False,False,2.3083157928230866,True
2078,0.9925092084503433,False,False,7.490791549656753,True
2079,0.9981311743195431,False,False,1.8688256804569086,True
2080,0.9977987085160446,False,False,2.201291483955445,True
2081,0.7474158600733893,False,False,252.58413992661062,True
2082,0.9973550171287031,False,False,2.6449828712968353,True
2083,27.307259590330933,True,True,28307.259590330934,True
2084,0.9982622454033615,False,False,1.7377545966385342,True
2085,0.9977673867614525,False,False,2.232613238547526,True
2086,0.9125197706897747,False,False,87.48022931022524,True
2087,0.9983241694841286,False,False,1.6758305158714057,True
2088,203.5444990220941,True,True,204544.4990220941,True
2089,138.18632358430514,True,True,139186.32358430515,True
2090,0.9976722782880219,False,False,2.3277217119781337,True
2091,0.9983387466739247,False,False,1.6612533260752183,True
2092,0.9982962196839703,False,False,1.7037803160297054,True
2093,0.9982219774984451,False,False,1.7780225015549505,True
2094,0.9958441085878946,False,False,4.155891412105353,True
2095,0.998116787255328,False,False,1.8832127446719609,True
2096,0.9984484292299693,False,False,1.551570770030728,True
2097,0.9983096494668262,False,False,1.6903505331738489,True
2098,89.96646219206279,True,True,90966.4621920628,True
2099,0.9986505745372414,False,False,1.3494254627585922,True
2100,0.9979400235103241,False,False,2.0599764896759525,True
2101,0.9980245015128789,False,False,1.9754984871211012,True
2102,0.9946531555255285,False,False,5.346844474471529,True
2103,0.9986239177448605,False,False,1.3760822551395506,True
2104,899.5552406335088,True,True,900555.2406335088,True
2105,0.9980900792223237,False,False,1.9099207776761822,True
2106,538.3333019082432,True,True,539333.3019082432,True
2107,0.9967095294149946,False,False,3.290470585005493,True
2108,46.850130402506075,True,True,47850.130402506074,True
2109,0.9957611921475035,False,False,4.23880785249656,True
2110,0.9924105699273568,False,False,7.589430072643321,True
2111,0.7600729786655571,False,False,239.9270213344429,True
2112,0.997313667492353,False,False,2.6863325076470987,True
2113,420.54953096920224,True,True,421549.5309692022,True
2114,0.9957103425387047,False,False,4.2896574612953335,True
2115,0.8771329755651845,False,False,122.8670244348154,True
2116,0.9978486569213139,False,False,2.1513430786862204,True
2117,238.21062211579158,True,True,239210.62211579157,True
2118,6.884355912967526,True,True,7884.355912967526,True
2119,0.9969233463851909,False,False,3.07665361480914,True
2120,30.840398457092594,True,True,31840.398457092593,True
2121,0.9983853536991106,False,False,1.6146463008893692,True
2122,0.9978027158166424,False,False,2.1972841833575694,True
2123,0.9976728752606827,False,False,2.327124739317272,True
2124,0.9983673360277955,False,False,1.6326639722045708,True
2125,0.9561434317599685,False,False,43.85656824003152,True
2126,0.9985661263286234,False,False,1.4338736713765856,True
2127,0.9973830497472648,False,False,2.616950252735222,True
2128,0.9985545414862387,False,False,1.4454585137612648,True
2129,0.9979019092324491,False,False,2.098090767550814,True
2130,0.9981457733900536,False,False,1.8542266099464357,True
2131,0.994829534189406,False,False,5.1704658105940435,True
2132,0.9964708472808359,False,False,3.5291527191641743,True
2133,312.83315310588716,True,True,313833.1531058872,True
2134,0.996278094429183,False,False,3.72190557081692,True
2135,0.9977218356027574,False,False,2.278164397242599,True
2136,0.9974390069845068,False,False,2.560993015493197,True
2137,0.9958423305176484,False,False,4.157669482351609,True
2138,0.9982575719934801,False,False,1.7424280065199154,True
2139,124.69701103632448,True,True,125697.01103632449,True
2140,0.9982543271182227,False,False,1.745672881777262,True
2141,10.285769047738803,True,True,11285.769047738804,True
2142,47.19189433494781,True,True,48191.894334947814,True
2143,861.6449381488743,True,True,862644.9381488743,True
2144,33.595958659073546,True,True,34595.95865907355,True
2145,18.14891990579087,True,True,19148.91990579087,True
2146,0.9982461195351123,False,False,1.753880464887633,True
2147,0.9967283181497292,False,False,3.271681850270856,True
2148,0.9977197955316162,False,False,2.28020446838389,True
2149,0.9981156300606239,False,False,1.8843699393761946,True
2150,0.993894180275856,False,False,6.105819724144037,True
2151,0.995854732988158,False,False,4.145267011842098,True
2152,0.951063746070695,False,False,48.93625392930505,True
2153,0.9985451924439567,False,False,1.4548075560433154,True
2154,0.9986146660790948,False,False,1.3853339209052735,True
2155,85.21315571350786,True,True,86213.15571350786,True
2156,11.55304682666904,True,True,12553.046826669039,True
2157,0.9986422784599717,False,False,1.3577215400283247,True
2158,0.9978662572297711,False,False,2.133742770228928,True
2159,0.9954789441506395,False,False,4.5210558493604935,True
2160,0.8384173231586362,False,False,161.5826768413639,True
2161,0.9980627521070395,False,False,1.9372478929604993,True
2162,0.9980513462199508,False,False,1.9486537800492343,True
2163,0.9985933159929106,False,False,1.4066840070894646,True
2164,0.9917359047719162,False,False,8.26409522808371,True
2165,0.9982604407443653,False,False,1.7395592556347783,True
2166,0.9980342435668618,False,False,1.9657564331382178,True
2167,0.998199717444696,False,False,1.800282555303915,True
2168,4.132309638314067,True,True,5132.309638314066,True
2169,406.405334590639,True,True,407405.334590639,True
2170,0.9982425144310316,False,False,1.7574855689683633,True
2171,0.997784571126519,False,False,2.215428873481126,True
2172,0.9841508875044028,False,False,15.849112495597215,True
2173,0.9974236327371514,False,False,2.5763672628486614,True
2174,0.9982423751316878,False,False,1.757624868312208,True
2175,10.691592061549972,True,True,11691.592061549973,True
2176,0.9984263613329571,False,False,1.5736386670427835,True
2177,0.996808937043749,False,False,3.1910629562509807,True
2178,0.9290050169304302,False,False,70.99498306956981,True
2179,0.99787565063348,False,False,2.124349366519899,True
2180,0.9977667682911853,False,False,2.2332317088147535,True
2181,0.9978552677103699,False,False,2.1447322896300145,True
2182,196.39009933316208,True,True,197390.09933316207,True
2183,64.45974086478365,True,True,65459.74086478366,True
2184,0.9642679199727109,False,False,35.73208002728912,True
2185,0.9978834692031511,False,False,2.11653079684888,True
2186,0.9978468245977443,False,False,2.153175402255631,True
2187,108.25796801614213,True,True,109257.96801614213,True
2188,0.9981796929906982,False,False,1.8203070093018066,True
2189,0.9987168690392216,False,False,1.2831309607784478,True
2190,0.9985587927701498,False,False,1.4412072298502208,True
2191,0.9963967334477783,False,False,3.6032665522215575,True
2192,0.9913593799421347,False,False,8.640620057865215,True
2193,0.9953347916051627,False,False,4.665208394837365,True
2194,0.9978912810744477,False,False,2.1087189255524037,True
2195,0.9815948980561459,False,False,18.405101943854085,True
2196,0.9979700593416168,False,False,2.0299406583832296,True
2197,0.9987475436907396,False,False,1.2524563092604066,True
2198,0.985218101731145,False,False,14.781898268855041,True
2199,0.998415907024836,False,False,1.5840929751640487,True
2200,0.9977377784238564,False,False,2.2622215761435576,True
2201,0.9980961675803233,False,False,1.9038324196767784,True
2202,0.9982918277049635,False,False,1.7081722950365688,True
2203,0.995221046835113,False,False,4.7789531648869055,True
2204,0.9984643861659549,False,False,1.5356138340451353,True
2205,0.9985647662452731,False,False,1.4352337547268197,True
2206,139.4475850875312,True,True,140447.5850875312,True
2207,0.998141051721262,False,False,1.8589482787380465,True
2208,0.998291140238495,False,False,1.7088597615049812,True
2209,0.9945633998597894,False,False,5.436600140210683,True
2210,173.16000095915058,True,True,174160.00095915058,True
2211,0.9948998387920943,False,False,5.100161207905681,True
2212,0.994564323936687,False,False,5.435676063312981,True
2213,0.9955097788257011,False,False,4.49022117429884,True
2214,0.9726920061587593,False,False,27.307993841240815,True
2215,0.9984931895828839,False,False,1.5068104171160377,True
2216,0.9980136875148584,False,False,1.986312485141594,True
2217,0.9983628420554748,False,False,1.6371579445252098,True
2218,0.9984338699845702,False,False,1.566130015429837,True
2219,765.8752225444517,True,True,766875.2225444517,True
2220,0.9985529398491022,False,False,1.4470601508977678,True
2221,0.9984384886947636,False,False,1.561511305236419,True
2222,8.529929223586457,True,True,9529.929223586458,True
2223,0.9979184234341048,False,False,2.081576565895248,True
2224,0.9983925024501396,False,False,1.6074975498604693,True
2225,0.9983421359425582,False,False,1.6578640574418557,True
2226,0.9981282410710964,False,False,1.871758928903543,True
2227,0.9966627665224294,False,False,3.337233477570608,True
2228,0.9982857186452702,False,False,1.7142813547298132,True
2229,39.967306538463376,True,True,40967.306538463374,True
2230,0.9976968727618465,False,False,2.3031272381534866,True
2231,37.61716184609085,True,True,38617.16184609085,True
2232,0.99795606776612,False,False,2.0439322338799952,True
2233,878.2728753584294,True,True,879272.8753584294,True
2234,0.9984116383741691,False,False,1.5883616258308306,True
2235,92.77367603147704,True,True,93773.67603147704,True
2236,0.998317736208724,False,False,1.6822637912759446,True
2237,0.998022180497636,False,False,1.9778195023640401,True
2238,0.9980481103244254,False,False,1.9518896755745525,True
2239,0.9922325560002162,False,False,7.767443999783857,True
2240,0.9987695299561326,False,False,1.2304700438674345,True
2241,0.9983810307973157,False,False,1.6189692026842695,True
2242,0.979268732574859,False,False,20.73126742514099,True
2243,0.9985292040405398,False,False,1.4707959594602522,True
2244,0.9976652163685822,False,False,2.334783631417894,True
2245,0.9978415462084153,False,False,2.158453791584726,True
2246,47.105400265054925,True,True,48105.40026505492,True
2247,0.998501177325369,False,False,1.4988226746309659,True
2248,147.94939861063298,True,True,148949.39861063298,True
2249,0.9974692301747655,False,False,2.530769825234558,True
2250,0.9977550020152514,False,False,2.244997984748719,True
2251,0.9978476867524694,False,False,2.152313247530601,True
2252,0.9967447550908316,False,False,3.255244909168374,True
2253,0.9984761703074682,False,False,1.5238296925318267,True
2254,0.9985086455639822,False,False,1.4913544360177815,True
2255,13.715911916325995,True,True,14715.911916325995,True
2256,23.808543658320804,True,True,24808.543658320803,True
2257,0.99788870695777,False,False,2.1112930422299887,True
2258,0.9965660430797411,False,False,3.4339569202589866,True
2259,95.91208325577381,True,True,96912.0832557738,True
2260,21.85827824899389,True,True,22858.27824899389,True
2261,0.9983880236434529,False,False,1.6119763565471108,True
2262,0.9976551374987237,False,False,2.344862501276384,True
2263,93.12295322415254,True,True,94122.95322415254,True
2264,0.9799734702425762,False,False,20.02652975742375,True
2265,0.996174782697751,False,False,3.8252173022490052,True
2266,0.9986091889134117,False,False,1.3908110865883345,True
2267,0.9977137330736917,False,False,2.2862669263082935,True
2268,59.629878268262516,True,True,60629.87826826252,True
2269,0.9981542947041736,False,False,1.8457052958263607,True
2270,0.9965560500968409,False,False,3.4439499031591834,True
2271,0.9940094624050899,False,False,5.99053759491001,True
2272,0.9979171469659605,False,False,2.082853034039557,True
2273,0.998364703777711,False,False,1.6352962222889682,True
2274,0.9983571365646461,False,False,1.642863435353909,True
2275,0.9976837041771079,False,False,2.316295822892057,True
2276,0.9980964368459677,False,False,1.9035631540323652,True
2277,0.9981646847960841,False,False,1.8353152039159368,True
2278,0.9977585993507234,False,False,2.2414006492765863,True
2279,20.206296295866395,True,True,21206.296295866396,True
2280,11.567489948720747,True,True,12567.489948720746,True
2281,1.525532863226374,True,True,2525.532863226374,True
2282,0.9502873457453715,False,False,49.71265425462843,True
2283,0.9951354374479682,False,False,4.864562552031738,True
2284,6.535186818073949,True,True,7535.186818073949,True
2285,0.9978542553974661,False,False,2.145744602533883,True
2286,0.9983949839596445,False,False,1.605016040355532,True
2287,0.9983501490677318,False,False,1.6498509322682815,True
2288,0.9984481837586949,False,False,1.551816241305109,True
2289,0.9973399589030398,False,False,2.6600410969601374,True
2290,0.9980177249407702,False,False,1.9822750592297536,True
2291,0.9980800864381945,False,False,1.9199135618054974,True
2292,0.9983216306722315,False,False,1.6783693277685259,True
2293,10.008086457245465,True,True,11008.086457245465,True
2294,0.9567168981665416,False,False,43.2831018334584,True
2295,0.9958308754631762,False,False,4.169124536823774,True
2296,0.997377800429412,False,False,2.6221995705880405,True
2297,33.340834984150696,True,True,34340.83498415069,True
2298,0.7553516011838847,False,False,244.64839881611536,True
2299,0.9965206633174241,False,False,3.4793366825759735,True
2300,0.9981166256522279,False,False,1.883374347772081,True
2301,27.159130760951086,True,True,28159.130760951088,True
2302,209.014521020309,True,True,210014.52102030898,True
2303,447.71321039229684,True,True,448713.21039229684,True
2304,0.9979339468984039,False,False,2.0660531015961228,True
2305,0.9971607937150428,False,False,2.8392062849571813,True
2306,0.9982747568487488,False,False,1.7252431512512048,True
2307,0.9980857897467534,False,False,1.914210253246583,True
2308,0.9979977528677095,False,False,2.0022471322904978,True
2309,0.9954954677333688,False,False,4.5045322666311085,True
2310,0.9975210349129288,False,False,2.478965087071243,True
2311,0.9122951576284214,False,False,87.70484237157861,True
2312,0.9119813756516243,False,False,88.01862434837577,True
2313,0.9976655632517246,False,False,2.334436748275421,True
2314,53.91435914130039,True,True,54914.35914130039,True
2315,210.99263315338163,True,True,211992.63315338164,True
2316,0.9985553146537066,False,False,1.444685346293381,True
2317,0.8848301992681554,False,False,115.16980073184462,True
2318,0.9976631362033066,False,False,2.336863796693355,True
2319,0.9978953051984133,False,False,2.104694801586713,True
2320,0.9978531960963377,False,False,2.146803903662263,True
2321,0.9986321905709863,False,False,1.3678094290136997,True
2322,0.9975440493166106,False,False,2.455950683389433,True
2323,0.9970169395536863,False,False,2.9830604463136914,True
2324,0.9985236884093581,False,False,1.4763115906419462,True
2325,0.9979813272986188,False,False,2.018672701381166,True
2326,0.9970489219353768,False,False,2.9510780646232586,True
2327,0.9984462869855908,False,False,1.553713014409271,True
2328,0.9495327770340705,False,False,50.46722296592957,True
2329,0.9841623850263131,False,False,15.837614973686849,True
2330,0.9971425927879478,False,False,2.8574072120521743,True
2331,36.585671950123135,True,True,37585.671950123135,True
2332,0.8627668300165358,False,False,137.23316998346425,True
2333,0.9806024230725291,False,False,19.397576927470894,True
2334,487.2929082890177,True,True,488292.9082890177,True
2335,0.9973171784935684,False,False,2.6828215064317047,True
2336,0.9982788507202573,False,False,1.7211492797426515,True
2337,0.9448466646148399,False,False,55.15333538516011,True
2338,0.9980318778017367,False,False,1.9681221982632033,True
2339,0.9977299569353619,False,False,2.270043064638066,True
2340,0.9978489644454921,False,False,2.1510355545079105,True
2341,0.9983909472765725,False,False,1.6090527234274759,True
2342,75.45112805251956,True,True,76451.12805251956,True
2343,0.9982389046700774,False,False,1.7610953299226848,True
2344,0.9982645149273253,False,False,1.735485072674685,True
2345,0.9986485557193814,False,False,1.3514442806185263,True
2346,0.9656150732148597,False,False,34.384926785140216,True
2347,4.296914898064142,True,True,5296.914898064142,True
2348,0.9979576130856737,False,False,2.04238691432638,True
2349,0.9989444319516944,False,False,1.0555680483056826,True
2350,0.9982783741366912,False,False,1.7216258633088666,True
2351,0.9982041809688705,False,False,1.7958190311294397,True
2352,0.9984388583231394,False,False,1.5611416768606916,True
2353,0.9328296670827032,False,False,67.1703329172968,True
2354,0.9946070563172547,False,False,5.392943682745342,True
2355,0.9978428255984992,False,False,2.1571744015007606,True
2356,0.9979831092005688,False,False,2.016890799431312,True
2357,0.9969078278787773,False,False,3.0921721212226383,True
2358,0.9257095924646765,False,False,74.29040753532341,True
2359,61.12916884793108,True,True,62129.16884793108,True
2360,8.763918552526846,True,True,9763.918552526846,True
2361,0.9943298168920969,False,False,5.670183107903127,True
2362,0.9962327597483752,False,False,3.767240251624758,True
2363,0.9976747479585317,False,False,2.325252041468301,True
2364,0.9983866277367518,False,False,1.6133722632481227,True
2365,0.9980758122748675,False,False,1.9241877251324315,True
2366,6.929881951450351,True,True,7929.881951450351,True
2367,0.9763216231879621,False,False,23.678376812037815,True
2368,13.506835184266144,True,True,14506.835184266145,True
2369,0.9985233151424716,False,False,1.4766848575284697,True
2370,0.9980963024640825,False,False,1.9036975359174475,True
2371,0.9979668453062213,False,False,2.033154693778835,True
2372,0.998043437711956,False,False,1.9565622880439748,True
2373,0.9979638197193554,False,False,2.0361802806445173,True
2374,0.9977912998972731,False,False,2.208700102726914,True
2375,0.9978097289016148,False,False,2.190271098385264,True
2376,0.9978409605025108,False,False,2.1590394974891973,True
2377,0.9961689302339978,False,False,3.8310697660021957,True
2378,0.9977615829537961,False,False,2.2384170462038093,True
2379,0.9984014450087244,False,False,1.5985549912755395,True
2380,0.9953227181325701,False,False,4.677281867429858,True
2381,0.9982066620347229,False,False,1.7933379652771562,True
2382,0.9985718260033765,False,False,1.4281739966234914,True
2383,97.86562760460609,True,True,98865.6276046061,True
2384,0.9983367592129069,False,False,1.6632407870931516,True
2385,0.9984505707854208,False,False,1.5494292145793096,True
2386,41.68332258907982,True,True,42683.32258907982,True
2387,11.446691045469107,True,True,12446.691045469108,True
2388,0.9978776765757702,False,False,2.1223234242297564,True
2389,0.9983549157668514,False,False,1.6450842331486304,True
2390,0.9974926937079643,False,False,2.5073062920356604,True
2391,294.74808616571215,True,True,295748.08616571216,True
2392,0.9984069302765068,False,False,1.5930697234931523,True
2393,10.968553310193693,True,True,11968.553310193693,True
2394,0.9986234020607717,False,False,1.3765979392283367,True
2395,0.9979507297926913,False,False,2.049270207308723,True
2396,0.9975669543046078,False,False,2.433045695392089,True
2397,0.9786485939638662,False,False,21.351406036133863,True
2398,0.9496279540975281,False,False,50.37204590247188,True
2399,0.9986002394355341,False,False,1.399760564465798,True
2400,0.9977717839986772,False,False,2.2282160013228265,True
2401,33.24096821953578,True,True,34240.96821953578,True
2402,0.9979066069142414,False,False,2.093393085758638,True
2403,156.9123365362622,True,True,157912.33653626218,True
2404,0.997625698441051,False,False,2.37430155894904,True
2405,0.9983853507879498,False,False,1.6146492120502638,True
2406,0.9981677864585509,False,False,1.832213541449132,True
2407,0.9978789618746511,False,False,2.121038125348943,True
2408,25.9131499586159,True,True,26913.1499586159,True
2409,0.997883321371084,False,False,2.116678628915856,True
2410,0.9982622887886025,False,False,1.7377112113976314,True
2411,0.9983273202895567,False,False,1.6726797104432833,True
2412,40.5477775810928,True,True,41547.7775810928,True
2413,0.9978228601681323,False,False,2.177139831867803,True
2414,0.9980526258600328,False,False,1.9473741399670772,True
2415,0.9982253033095997,False,False,1.7746966904003791,True
2416,0.9982320641620636,False,False,1.76793583793645,True
2417,0.9985601328384264,False,False,1.4398671615735454,True
2418,0.9963928734213218,False,False,3.6071265786782543,True
2419,0.9960468685492246,False,False,3.953131450775356,True
2420,0.9980141652060173,False,False,1.985834793982708,True
2421,0.9981571048284322,False,False,1.8428951715677162,True
2422,0.9985997984444903,False,False,1.4002015555096847,True
2423,9.722691980589024,True,True,10722.691980589025,True
2424,170.6637194754399,True,True,171663.7194754399,True
2425,1824.2262900353396,True,True,1825226.2900353395,True
2426,0.9414675348473633,False,False,58.53246515263666,True
2427,45.77623754140614,True,True,46776.23754140614,True
2428,0.9980741473282458,False,False,1.925852671754126,True
2429,0.9980968454917234,False,False,1.9031545082766663,True
2430,0.9980757749968874,False,False,1.9242250031126427,True
2431,145.21653830525491,True,True,146216.53830525492,True
2432,0.9983089798098922,False,False,1.6910201901077533,True
2433,26.80772159123707,True,True,27807.72159123707,True
2434,0.9983619764961859,False,False,1.6380235038141153,True
2435,0.9985485394119439,False,False,1.4514605880560452,True
2436,0.9982159133567059,False,False,1.7840866432940787,True
2437,0.9978006929177599,False,False,2.1993070822400864,True
2438,0.9980084015661341,False,False,1.991598433865927,True
2439,0.9985927204121721,False,False,1.4072795878279432,True
2440,224.91243761104857,True,True,225912.43761104858,True
2441,0.9980942505379841,False,False,1.9057494620159612,True
2442,0.9976133438315785,False,False,2.3866561684215015,True
2443,0.9985822469528741,False,False,1.417753047125842,True
2444,0.9985719499103488,False,False,1.4280500896511044,True
2445,0.9984363747964683,False,False,1.5636252035316742,True
2446,26.38476519820211,True,True,27384.76519820211,True
2447,78.31242066741059,True,True,79312.4206674106,True
2448,0.9986323337231339,False,False,1.367666276866079,True
2449,98.33194618037102,True,True,99331.94618037101,True
2450,0.997465586728083,False,False,2.5344132719169625,True
2451,0.996205789513328,False,False,3.7942104866720365,True
2452,20.142990210019263,True,True,21142.990210019263,True
2453,0.9983317306003665,False,False,1.668269399633431,True
2454,3.6949035394782714,True,True,4694.903539478271,True
2455,0.9981449012173788,False,False,1.8550987826211651,True
2456,150.89342026328183,True,True,151893.42026328182,True
2457,0.9983304242137848,False,False,1.669575786215209,True
2458,0.9984813645817768,False,False,1.5186354182232316,True
2459,0.998668506947539,False,False,1.3314930524610877,True
2460,15.831833356797775,True,True,16831.833356797775,True
2461,141.21512071102646,False,True,142215.12071102645,False
2462,0.9984607774053764,False,False,1.539222594623541,True
2463,77.46793545674828,True,True,78467.93545674828,True
2464,0.998532252091251,False,False,1.4677479087491099,True
2465,0.9974814893992612,False,False,2.518510600738898,True
2466,0.9985247465851789,False,False,1.4752534148211855,True
2467,0.8051075867721315,False,False,194.89241322786856,True
2468,0.998371683170923,False,False,1.6283168290769643,True
2469,0.998538224313245,False,False,1.461775686754979,True
2470,0.9983298276161852,False,False,1.6701723838148164,True
2471,0.9983276158837682,False,False,1.672384116231747,True
2472,143.18093152365296,True,True,144180.93152365295,True
2473,0.996758389972795,False,False,3.241610027205111,True
2474,25.568342491419333,True,True,26568.342491419335,True
2475,0.997810296033126,False,False,2.189703966874094,True
2476,0.9984046693446352,False,False,1.595330655364801,True
2477,0.9793116931469816,False,False,20.688306853018343,True
2478,26.423621411221273,True,True,27423.621411221273,True
2479,16.516726387365857,True,True,17516.726387365856,True
2480,0.9985370401958291,False,False,1.4629598041708027,True
2481,0.9983453680287208,False,False,1.6546319712792414,True
2482,0.9984515871646975,False,False,1.548412835302515,True
2483,0.9981921781129747,False,False,1.8078218870253242,True
2484,0.8499130922372952,False,False,150.08690776270487,True
2485,0.998535594549873,False,False,1.4644054501270996,True
2486,47.78959903766977,True,True,48789.59903766977,True
2487,0.9980106251402615,False,False,1.9893748597384995,True
2488,120.25098636604069,True,True,121250.9863660407,True
2489,0.998220827377388,False,False,1.779172622611975,True
2490,0.9977979082579703,False,False,2.202091742029636,True
2491,668.2936660832992,True,True,669293.6660832992,True
2492,0.9979355053463381,False,False,2.064494653661889,True
2493,0.9978392540596963,False,False,2.1607459403036904,True
2494,102.2832834799041,True,True,103283.2834799041,True
2495,0.9980084785738482,False,False,1.9915214261517051,True
2496,0.997149398286178,False,False,2.850601713821993,True
2497,0.9982833285872427,False,False,1.7166714127573968,True
2498,0.9980238169053538,False,False,1.976183094646227,True
2499,0.995701001759367,False,False,4.298998240632936,True
2500,0.9949010681373575,False,False,5.098931862642573,True
2501,0.9972043934464764,False,False,2.7956065535236037,True
2502,0.9386004121548107,False,False,61.39958784518929,True
2503,0.9989796491448525,False,False,1.0203508551474563,True
2504,0.9975788384315902,False,False,2.421161568409729,True
2505,0.9986057785993555,False,False,1.3942214006444478,True
2506,0.998050464854054,False,False,1.9495351459460017,True
2507,120.412999279865,True,True,121412.999279865,True
2508,0.9967517454048697,False,False,3.2482545951303283,True
2509,26.317325771667857,True,True,27317.325771667856,True
2510,259.02969694670344,True,True,260029.69694670345,True
2511,0.9978232439276981,False,False,2.1767560723019934,True
2512,0.9982012183644356,False,False,1.798781635564256,True
2513,234.3332133111316,True,True,235333.2133111316,True
2514,0.9979012311705326,False,False,2.098768829467308,True
2515,0.9985528692400009,False,False,1.447130759999171,True
2516,143.977016072726,True,True,144977.016072726,True
2517,276.5298822117947,True,True,277529.8822117947,True
2518,0.9982099224905375,False,False,1.790077509462406,True
2519,0.9979094692827828,False,False,2.0905307172172547,True
2520,0.998205485573961,False,False,1.794514426038916,True
2521,416.77843138735835,True,True,417778.43138735835,True
2522,0.9981614564374807,False,False,1.8385435625193287,True
2523,0.996180924308437,False,False,3.819075691563069,True
2524,0.9983139269141145,False,False,1.6860730858854287,True
2525,0.9829741859577591,False,False,17.025814042240864,True
2526,0.997916136100495,False,False,2.0838638995050167,True
2527,0.994666726926708,False,False,5.333273073292006,True
2528,0.9984126942689313,False,False,1.587305731068671,True
2529,0.9985938689608453,False,False,1.4061310391546697,True
2530,34.081545073110775,True,True,35081.54507311078,True
2531,0.9979824824324226,False,False,2.017517567577465,True
2532,156.25118904257573,True,True,157251.18904257574,True
2533,0.9981087632596997,False,False,1.8912367403002794,True
2534,0.9984754501078619,False,False,1.5245498921381027,True
2535,74.84928230936997,True,True,75849.28230936997,True
2536,0.9969392199204394,False,False,3.0607800795605393,True
2537,0.9982867316129256,False,False,1.7132683870744614,True
2538,11.070478788724518,True,True,12070.478788724518,True
2539,0.9970458224889158,False,False,2.954177511084181,True
2540,0.9980512491291901,False,False,1.9487508708099501,True
2541,0.9978731701044714,False,False,2.126829895528544,True
2542,0.99751439749765,False,False,2.4856025023499653,True
2543,0.9983402984716608,False,False,1.6597015283391054,True
2544,36.8637927184927,True,True,37863.792718492696,True
2545,165.14545736380114,True,True,166145.45736380114,True
2546,0.997009082930199,False,False,2.9909170698010774,True
2547,0.9982295161873957,False,False,1.7704838126042222,True
2548,779.773434715531,True,True,780773.4347155311,True
2549,0.9979343080805695,False,False,2.065691919430476,True
2550,0.9081950342506987,False,False,91.80496574930132,True
2551,0.9601895595036268,False,False,39.81044049637319,True
2552,0.9981778458000796,False,False,1.8221541999203932,True
2553,0.998361961980548,False,False,1.6380380194519701,True
2554,0.9965693330423566,False,False,3.430666957643338,True
2555,71.33837305389324,True,True,72338.37305389323,True
2556,0.9986128418519704,False,False,1.387158148029559,True
2557,46.37699392171473,True,True,47376.993921714726,True
2558,0.9976396997742107,False,False,2.3603002257892247,True
2559,0.9969496039599997,False,False,3.0503960400003067,True
2560,81.18407633223073,True,True,82184.07633223073,True
2561,1409.4720129053535,True,True,1410472.0129053534,True
2562,0.9974443417229416,False,False,2.555658277058335,True
2563,0.9977148534579694,False,False,2.2851465420305503,True
2564,85.49832389843691,True,True,86498.32389843691,True
2565,0.9920183861666445,False,False,7.9816138333555005,True
2566,0.9979502248100507,False,False,2.049775189949311,True
2567,0.9947882276890673,False,False,5.211772310932741,True
2568,0.9973281486544529,False,False,2.6718513455470854,True
2569,0.9444743386580323,False,False,55.52566134196763,True
2570,0.9977901315549846,False,False,2.209868445015329,True
2571,20.82145562885178,True,True,21821.45562885178,True
2572,0.868276666404918,False,False,131.72333359508212,True
2573,0.9678396151297545,False,False,32.16038487024545,True
2574,10.30530216347169,True,True,11305.30216347169,True
2575,0.9985840205138227,False,False,1.4159794861773505,True
2576,0.9985770933959813,False,False,1.4229066040186316,True
2577,0.9981965764729298,False,False,1.8034235270702426,True
2578,99.34852314004785,True,True,100348.52314004785,True
2579,0.9966131513024568,False,False,3.3868486975431984,True
2580,0.9980005721009421,False,False,1.9994278990579726,True
2581,0.997918682002686,False,False,2.081317997313992,True
2582,0.9420577204504682,False,False,57.942279549531854,True
2583,292.7409185660419,True,True,293740.9185660419,True
2584,0.9368320357106191,False,False,63.16796428938085,True
2585,0.9949820634026285,False,False,5.017936597371376,True
2586,0.9984697447007067,False,False,1.5302552992933869,True
2587,0.9984353963314799,False,False,1.5646036685199876,True
2588,0.9976350299874608,False,False,2.3649700125391604,True
2589,117.76012365197917,True,True,118760.12365197917,True
2590,110.1244790985717,True,True,111124.4790985717,True
2591,0.9986042386347412,False,False,1.395761365258782,True
2592,0.971225958067158,False,False,28.774041932842064,True
2593,0.9985289901861146,False,False,1.4710098138854577,True
2594,86.24942519940303,True,True,87249.42519940303,True
2595,0.9981629346240182,False,False,1.8370653759818745,True
2596,400.3954076955477,True,True,401395.4076955477,True
2597,0.9973762027537006,False,False,2.623797246299276,True
2598,0.9976752113560705,False,False,2.324788643929587,True
2599,0.9963584655465654,False,False,3.641534453434555,True
2600,0.9980215163520478,False,False,1.9784836479522112,True
2601,0.9985593318360425,False,False,1.4406681639574794,True
2602,19.09838473265346,True,True,20098.38473265346,True
2603,75.48037423113573,True,True,76480.37423113572,True
2604,0.9978466053163636,False,False,2.1533946836363906,True
2605,132.39991623679867,True,True,133399.9162367987,True
